0xD5CF    梤    U+68A4    0xE6A2A4    0xA468
0xD5D0    桸    U+6878    0xE6A1B8    0x7868
0xD5D1    桻    U+687B    0xE6A1BB    0x7B68
0xD5D2    梑    U+6891    0xE6A291    0x9168
0xD5D3    梌    U+688C    0xE6A28C    0x8C68
0xD5D4    梊    U+688A    0xE6A28A    0x8A68
0xD5D5    桽    U+687D    0xE6A1BD    0x7D68
0xD5D6    欶    U+6B36    0xE6ACB6    0x366B
0xD5D7    欳    U+6B33    0xE6ACB3    0x336B
0xD5D8    欷    U+6B37    0xE6ACB7    0x376B
0xD5D9    欸    U+6B38    0xE6ACB8    0x386B
0xD5DA    殑    U+6B91    0xE6AE91    0x916B
0xD5DB    殏    U+6B8F    0xE6AE8F    0x8F6B
0xD5DC    殍    U+6B8D    0xE6AE8D    0x8D6B
0xD5DD    殎    U+6B8E    0xE6AE8E    0x8E6B
0xD5DE    殌    U+6B8C    0xE6AE8C    0x8C6B
0xD5DF    氪    U+6C2A    0xE6B0AA    0x2A6C
0xD5E0    淀    U+6DC0    0xE6B780    0xC06D
0xD5E1    涫    U+6DAB    0xE6B6AB    0xAB6D
0xD5E2    涴    U+6DB4    0xE6B6B4    0xB46D
0xD5E3    涳    U+6DB3    0xE6B6B3    0xB36D
0xD5E4    湴    U+6E74    0xE6B9B4    0x746E
0xD5E5    涬    U+6DAC    0xE6B6AC    0xAC6D
0xD5E6    淩    U+6DE9    0xE6B7A9    0xE96D
0xD5E7    淢    U+6DE2    0xE6B7A2    0xE26D
0xD5E8    涷    U+6DB7    0xE6B6B7    0xB76D
0xD5E9    淶    U+6DF6    0xE6B7B6    0xF66D
0xD5EA    淔    U+6DD4    0xE6B794    0xD46D
0xD5EB    渀    U+6E00    0xE6B880    0x006E
0xD5EC    淈    U+6DC8    0xE6B788    0xC86D
0xD5ED    淠    U+6DE0    0xE6B7A0    0xE06D
0xD5EE    淟    U+6DDF    0xE6B79F    0xDF6D
0xD5EF    淖    U+6DD6    0xE6B796    0xD66D
0xD5F0    涾    U+6DBE    0xE6B6BE    0xBE6D
0xD5F1    淥    U+6DE5    0xE6B7A5    0xE56D
0xD5F2    淜    U+6DDC    0xE6B79C    0xDC6D
0xD5F3    淝    U+6DDD    0xE6B79D    0xDD6D
0xD5F4    淛    U+6DDB    0xE6B79B    0xDB6D
0xD5F5    淴    U+6DF4    0xE6B7B4    0xF46D
0xD5F6    淊    U+6DCA    0xE6B78A    0xCA6D
0xD5F7    涽    U+6DBD    0xE6B6BD    0xBD6D
0xD5F8    淭    U+6DED    0xE6B7AD    0xED6D
0xD5F9    淰    U+6DF0    0xE6B7B0    0xF06D
0xD5FA    涺    U+6DBA    0xE6B6BA    0xBA6D
0xD5FB    淕    U+6DD5    0xE6B795    0xD56D
0xD5FC    淂    U+6DC2    0xE6B782    0xC26D
0xD5FD    淏    U+6DCF    0xE6B78F    0xCF6D
0xD5FE    淉    U+6DC9    0xE6B789    0xC96D
0xD640    淐    U+6DD0    0xE6B790    0xD06D
0xD641    淲    U+6DF2    0xE6B7B2    0xF26D
0xD642    淓    U+6DD3    0xE6B793    0xD36D
0xD643    淽    U+6DFD    0xE6B7BD    0xFD6D
0xD644    淗    U+6DD7    0xE6B797    0xD76D
0xD645    淍    U+6DCD    0xE6B78D    0xCD6D
0xD646    淣    U+6DE3    0xE6B7A3    0xE36D
0xD647    涻    U+6DBB    0xE6B6BB    0xBB6D
0xD648    烺    U+70FA    0xE783BA    0xFA70
0xD649    焍    U+710D    0xE7848D    0x0D71
0xD64A    烷    U+70F7    0xE783B7    0xF770
0xD64B    焗    U+7117    0xE78497    0x1771
0xD64C    烴    U+70F4    0xE783B4    0xF470
0xD64D    焌    U+710C    0xE7848C    0x0C71
0xD64E    烰    U+70F0    0xE783B0    0xF070
0xD64F    焄    U+7104    0xE78484    0x0471
0xD650    烳    U+70F3    0xE783B3    0xF370
0xD651    焐    U+7110    0xE78490    0x1071
0xD652    烼    U+70FC    0xE783BC    0xFC70
0xD653    烿    U+70FF    0xE783BF    0xFF70
0xD654    焆    U+7106    0xE78486    0x0671
0xD655    焓    U+7113    0xE78493    0x1371
0xD656    焀    U+7100    0xE78480    0x0071
0xD657    烸    U+70F8    0xE783B8    0xF870
0xD658    烶    U+70F6    0xE783B6    0xF670
0xD659    焋    U+710B    0xE7848B    0x0B71
0xD65A    焂    U+7102    0xE78482    0x0271
0xD65B    焎    U+710E    0xE7848E    0x0E71
0xD65C    牾    U+727E    0xE789BE    0x7E72
0xD65D    牻    U+727B    0xE789BB    0x7B72
0xD65E    牼    U+727C    0xE789BC    0x7C72
0xD65F    牿    U+727F    0xE789BF    0x7F72
0xD660    猝    U+731D    0xE78C9D    0x1D73
0xD661    猗    U+7317    0xE78C97    0x1773
0xD662    猇    U+7307    0xE78C87    0x0773
0xD663    猑    U+7311    0xE78C91    0x1173
0xD664    猘    U+7318    0xE78C98    0x1873
0xD665    猊    U+730A    0xE78C8A    0x0A73
0xD666    猈    U+7308    0xE78C88    0x0873
0xD667    狿    U+72FF    0xE78BBF    0xFF72
0xD668    猏    U+730F    0xE78C8F    0x0F73
0xD669    猞    U+731E    0xE78C9E    0x1E73
0xD66A    玈    U+7388    0xE78E88    0x8873
0xD66B    珶    U+73F6    0xE78FB6    0xF673
0xD66C    珸    U+73F8    0xE78FB8    0xF873
0xD66D    珵    U+73F5    0xE78FB5    0xF573
0xD66E    琄    U+7404    0xE79084    0x0474
0xD66F    琁    U+7401    0xE79081    0x0174
0xD670    珽    U+73FD    0xE78FBD    0xFD73
0xD671    琇    U+7407    0xE79087    0x0774
0xD672    琀    U+7400    0xE79080    0x0074
0xD673    珺    U+73FA    0xE78FBA    0xFA73
0xD674    珼    U+73FC    0xE78FBC    0xFC73
0xD675    珿    U+73FF    0xE78FBF    0xFF73
0xD676    琌    U+740C    0xE7908C    0x0C74
0xD677    琋    U+740B    0xE7908B    0x0B74
0xD678    珴    U+73F4    0xE78FB4    0xF473
0xD679    琈    U+7408    0xE79088    0x0874
0xD67A    畤    U+7564    0xE795A4    0x6475
0xD67B    畣    U+7563    0xE795A3    0x6375
0xD67C    痎    U+75CE    0xE7978E    0xCE75
0xD67D    痒    U+75D2    0xE79792    0xD275
0xD67E    痏    U+75CF    0xE7978F    0xCF75
0xD6A1    痋    U+75CB    0xE7978B    0xCB75
0xD6A2    痌    U+75CC    0xE7978C    0xCC75
0xD6A3    痑    U+75D1    0xE79791    0xD175
0xD6A4    痐    U+75D0    0xE79790    0xD075
0xD6A5    皏    U+768F    0xE79A8F    0x8F76
0xD6A6    皉    U+7689    0xE79A89    0x8976
0xD6A7    盓    U+76D3    0xE79B93    0xD376
0xD6A8    眹    U+7739    0xE79CB9    0x3977
0xD6A9    眯    U+772F    0xE79CAF    0x2F77
0xD6AA    眭    U+772D    0xE79CAD    0x2D77
0xD6AB    眱    U+7731    0xE79CB1    0x3177
0xD6AC    眲    U+7732    0xE79CB2    0x3277
0xD6AD    眴    U+7734    0xE79CB4    0x3477
0xD6AE    眳    U+7733    0xE79CB3    0x3377
0xD6AF    眽    U+773D    0xE79CBD    0x3D77
0xD6B0    眥    U+7725    0xE79CA5    0x2577
0xD6B1    眻    U+773B    0xE79CBB    0x3B77
0xD6B2    眵    U+7735    0xE79CB5    0x3577
0xD6B3    硈    U+7848    0xE7A188    0x4878
0xD6B4    硒    U+7852    0xE7A192    0x5278
0xD6B5    硉    U+7849    0xE7A189    0x4978
0xD6B6    硍    U+784D    0xE7A18D    0x4D78
0xD6B7    硊    U+784A    0xE7A18A    0x4A78
0xD6B8    硌    U+784C    0xE7A18C    0x4C78
0xD6B9    砦    U+7826    0xE7A0A6    0x2678
0xD6BA    硅    U+7845    0xE7A185    0x4578
0xD6BB    硐    U+7850    0xE7A190    0x5078
0xD6BC    祤    U+7964    0xE7A5A4    0x6479
0xD6BD    祧    U+7967    0xE7A5A7    0x6779
0xD6BE    祩    U+7969    0xE7A5A9    0x6979
0xD6BF    祪    U+796A    0xE7A5AA    0x6A79
0xD6C0    祣    U+7963    0xE7A5A3    0x6379
0xD6C1    祫    U+796B    0xE7A5AB    0x6B79
0xD6C2    祡    U+7961    0xE7A5A1    0x6179
0xD6C3    离    U+79BB    0xE7A6BB    0xBB79
0xD6C4    秺    U+79FA    0xE7A7BA    0xFA79
0xD6C5    秸    U+79F8    0xE7A7B8    0xF879
0xD6C6    秶    U+79F6    0xE7A7B6    0xF679
0xD6C7    秷    U+79F7    0xE7A7B7    0xF779
0xD6C8    窏    U+7A8F    0xE7AA8F    0x8F7A
0xD6C9    窔    U+7A94    0xE7AA94    0x947A
0xD6CA    窐    U+7A90    0xE7AA90    0x907A
0xD6CB    笵    U+7B35    0xE7ACB5    0x357B
0xD6CC    筇    U+7B47    0xE7AD87    0x477B
0xD6CD    笴    U+7B34    0xE7ACB4    0x347B
0xD6CE    笥    U+7B25    0xE7ACA5    0x257B
0xD6CF    笰    U+7B30    0xE7ACB0    0x307B
0xD6D0    笢    U+7B22    0xE7ACA2    0x227B
0xD6D1    笤    U+7B24    0xE7ACA4    0x247B
0xD6D2    笳    U+7B33    0xE7ACB3    0x337B
0xD6D3    笘    U+7B18    0xE7AC98    0x187B
0xD6D4    笪    U+7B2A    0xE7ACAA    0x2A7B
0xD6D5    笝    U+7B1D    0xE7AC9D    0x1D7B
0xD6D6    笱    U+7B31    0xE7ACB1    0x317B
0xD6D7    笫    U+7B2B    0xE7ACAB    0x2B7B
0xD6D8    笭    U+7B2D    0xE7ACAD    0x2D7B
0xD6D9    笯    U+7B2F    0xE7ACAF    0x2F7B
0xD6DA    笲    U+7B32    0xE7ACB2    0x327B
0xD6DB    笸    U+7B38    0xE7ACB8    0x387B
0xD6DC    笚    U+7B1A    0xE7AC9A    0x1A7B
0xD6DD    笣    U+7B23    0xE7ACA3    0x237B
0xD6DE    粔    U+7C94    0xE7B294    0x947C
0xD6DF    粘    U+7C98    0xE7B298    0x987C
0xD6E0    粖    U+7C96    0xE7B296    0x967C
0xD6E1    粣    U+7CA3    0xE7B2A3    0xA37C
0xD6E2    紵    U+7D35    0xE7B4B5    0x357D
0xD6E3    紽    U+7D3D    0xE7B4BD    0x3D7D
0xD6E4    紸    U+7D38    0xE7B4B8    0x387D
0xD6E5    紶    U+7D36    0xE7B4B6    0x367D
0xD6E6    紺    U+7D3A    0xE7B4BA    0x3A7D
0xD6E7    絅    U+7D45    0xE7B585    0x457D
0xD6E8    紬    U+7D2C    0xE7B4AC    0x2C7D
0xD6E9    紩    U+7D29    0xE7B4A9    0x297D
0xD6EA    絁    U+7D41    0xE7B581    0x417D
0xD6EB    絇    U+7D47    0xE7B587    0x477D
0xD6EC    紾    U+7D3E    0xE7B4BE    0x3E7D
0xD6ED    紿    U+7D3F    0xE7B4BF    0x3F7D
0xD6EE    絊    U+7D4A    0xE7B58A    0x4A7D
0xD6EF    紻    U+7D3B    0xE7B4BB    0x3B7D
0xD6F0    紨    U+7D28    0xE7B4A8    0x287D
0xD6F1    罣    U+7F63    0xE7BDA3    0x637F
0xD6F2    羕    U+7F95    0xE7BE95    0x957F
0xD6F3    羜    U+7F9C    0xE7BE9C    0x9C7F
0xD6F4    羝    U+7F9D    0xE7BE9D    0x9D7F
0xD6F5    羛    U+7F9B    0xE7BE9B    0x9B7F
0xD6F6    翊    U+7FCA    0xE7BF8A    0xCA7F
0xD6F7    翋    U+7FCB    0xE7BF8B    0xCB7F
0xD6F8    翍    U+7FCD    0xE7BF8D    0xCD7F
0xD6F9    翐    U+7FD0    0xE7BF90    0xD07F
0xD6FA    翑    U+7FD1    0xE7BF91    0xD17F
0xD6FB    翇    U+7FC7    0xE7BF87    0xC77F
0xD6FC    翏    U+7FCF    0xE7BF8F    0xCF7F
0xD6FD    翉    U+7FC9    0xE7BF89    0xC97F
0xD6FE    耟    U+801F    0xE8809F    0x1F80
0xD740    耞    U+801E    0xE8809E    0x1E80
0xD741    耛    U+801B    0xE8809B    0x1B80
0xD742    聇    U+8047    0xE88187    0x4780
0xD743    聃    U+8043    0xE88183    0x4380
0xD744    聈    U+8048    0xE88188    0x4880
0xD745    脘    U+8118    0xE88498    0x1881
0xD746    脥    U+8125    0xE884A5    0x2581
0xD747    脙    U+8119    0xE88499    0x1981
0xD748    脛    U+811B    0xE8849B    0x1B81
0xD749    脭    U+812D    0xE884AD    0x2D81
0xD74A    脟    U+811F    0xE8849F    0x1F81
0xD74B    脬    U+812C    0xE884AC    0x2C81
0xD74C    脞    U+811E    0xE8849E    0x1E81
0xD74D    脡    U+8121    0xE884A1    0x2181
0xD74E    脕    U+8115    0xE88495    0x1581
0xD74F    脧    U+8127    0xE884A7    0x2781
0xD750    脝    U+811D    0xE8849D    0x1D81
0xD751    脢    U+8122    0xE884A2    0x2281
0xD752    舑    U+8211    0xE88891    0x1182
0xD753    舸    U+8238    0xE888B8    0x3882
0xD754    舳    U+8233    0xE888B3    0x3382
0xD755    舺    U+823A    0xE888BA    0x3A82
0xD756    舴    U+8234    0xE888B4    0x3482
0xD757    舲    U+8232    0xE888B2    0x3282
0xD758    艴    U+8274    0xE889B4    0x7482
0xD759    莐    U+8390    0xE88E90    0x9083
0xD75A    莣    U+83A3    0xE88EA3    0xA383
0xD75B    莨    U+83A8    0xE88EA8    0xA883
0xD75C    莍    U+838D    0xE88E8D    0x8D83
0xD75D    荺    U+837A    0xE88DBA    0x7A83
0xD75E    荳    U+8373    0xE88DB3    0x7383
0xD75F    莤    U+83A4    0xE88EA4    0xA483
0xD760    荴    U+8374    0xE88DB4    0x7483
0xD761    莏    U+838F    0xE88E8F    0x8F83
0xD762    莁    U+8381    0xE88E81    0x8183
0xD763    莕    U+8395    0xE88E95    0x9583
0xD764    莙    U+8399    0xE88E99    0x9983
0xD765    荵    U+8375    0xE88DB5    0x7583
0xD766    莔    U+8394    0xE88E94    0x9483
0xD767    莩    U+83A9    0xE88EA9    0xA983
0xD768    荽    U+837D    0xE88DBD    0x7D83
0xD769    莃    U+8383    0xE88E83    0x8383
0xD76A    莌    U+838C    0xE88E8C    0x8C83
0xD76B    莝    U+839D    0xE88E9D    0x9D83
0xD76C    莛    U+839B    0xE88E9B    0x9B83
0xD76D    莪    U+83AA    0xE88EAA    0xAA83
0xD76E    莋    U+838B    0xE88E8B    0x8B83
0xD76F    荾    U+837E    0xE88DBE    0x7E83
0xD770    莥    U+83A5    0xE88EA5    0xA583
0xD771    莯    U+83AF    0xE88EAF    0xAF83
0xD772    莈    U+8388    0xE88E88    0x8883
0xD773    莗    U+8397    0xE88E97    0x9783
0xD774    莰    U+83B0    0xE88EB0    0xB083
0xD775    荿    U+837F    0xE88DBF    0x7F83
0xD776    莦    U+83A6    0xE88EA6    0xA683
0xD777    莇    U+8387    0xE88E87    0x8783
0xD778    莮    U+83AE    0xE88EAE    0xAE83
0xD779    荶    U+8376    0xE88DB6    0x7683
0xD77A    莚    U+839A    0xE88E9A    0x9A83
0xD77B    虙    U+8659    0xE89999    0x5986
0xD77C    虖    U+8656    0xE89996    0x5686
0xD77D    蚿    U+86BF    0xE89ABF    0xBF86
0xD77E    蚷    U+86B7    0xE89AB7    0xB786
0xD7A1    蛂    U+86C2    0xE89B82    0xC286
0xD7A2    蛁    U+86C1    0xE89B81    0xC186
0xD7A3    蛅    U+86C5    0xE89B85    0xC586
0xD7A4    蚺    U+86BA    0xE89ABA    0xBA86
0xD7A5    蚰    U+86B0    0xE89AB0    0xB086
0xD7A6    蛈    U+86C8    0xE89B88    0xC886
0xD7A7    蚹    U+86B9    0xE89AB9    0xB986
0xD7A8    蚳    U+86B3    0xE89AB3    0xB386
0xD7A9    蚸    U+86B8    0xE89AB8    0xB886
0xD7AA    蛌    U+86CC    0xE89B8C    0xCC86
0xD7AB    蚴    U+86B4    0xE89AB4    0xB486
0xD7AC    蚻    U+86BB    0xE89ABB    0xBB86
0xD7AD    蚼    U+86BC    0xE89ABC    0xBC86
0xD7AE    蛃    U+86C3    0xE89B83    0xC386
0xD7AF    蚽    U+86BD    0xE89ABD    0xBD86
0xD7B0    蚾    U+86BE    0xE89ABE    0xBE86
0xD7B1    衒    U+8852    0xE8A192    0x5288
0xD7B2    袉    U+8889    0xE8A289    0x8988
0xD7B3    袕    U+8895    0xE8A295    0x9588
0xD7B4    袨    U+88A8    0xE8A2A8    0xA888
0xD7B5    袢    U+88A2    0xE8A2A2    0xA288
0xD7B6    袪    U+88AA    0xE8A2AA    0xAA88
0xD7B7    袚    U+889A    0xE8A29A    0x9A88
0xD7B8    袑    U+8891    0xE8A291    0x9188
0xD7B9    袡    U+88A1    0xE8A2A1    0xA188
0xD7BA    袟    U+889F    0xE8A29F    0x9F88
0xD7BB    袘    U+8898    0xE8A298    0x9888
0xD7BC    袧    U+88A7    0xE8A2A7    0xA788
0xD7BD    袙    U+8899    0xE8A299    0x9988
0xD7BE    袛    U+889B    0xE8A29B    0x9B88
0xD7BF    袗    U+8897    0xE8A297    0x9788
0xD7C0    袤    U+88A4    0xE8A2A4    0xA488
0xD7C1    袬    U+88AC    0xE8A2AC    0xAC88
0xD7C2    袌    U+888C    0xE8A28C    0x8C88
0xD7C3    袓    U+8893    0xE8A293    0x9388
0xD7C4    袎    U+888E    0xE8A28E    0x8E88
0xD7C5    覂    U+8982    0xE8A682    0x8289
0xD7C6    觖    U+89D6    0xE8A796    0xD689
0xD7C7    觙    U+89D9    0xE8A799    0xD989
0xD7C8    觕    U+89D5    0xE8A795    0xD589
0xD7C9    訰    U+8A30    0xE8A8B0    0x308A
0xD7CA    訧    U+8A27    0xE8A8A7    0x278A
0xD7CB    訬    U+8A2C    0xE8A8AC    0x2C8A
0xD7CC    訞    U+8A1E    0xE8A89E    0x1E8A
0xD7CD    谹    U+8C39    0xE8B0B9    0x398C
0xD7CE    谻    U+8C3B    0xE8B0BB    0x3B8C
0xD7CF    豜    U+8C5C    0xE8B19C    0x5C8C
0xD7D0    豝    U+8C5D    0xE8B19D    0x5D8C
0xD7D1    豽    U+8C7D    0xE8B1BD    0x7D8C
0xD7D2    貥    U+8CA5    0xE8B2A5    0xA58C
0xD7D3    赽    U+8D7D    0xE8B5BD    0x7D8D
0xD7D4    赻    U+8D7B    0xE8B5BB    0x7B8D
0xD7D5    赹    U+8D79    0xE8B5B9    0x798D
0xD7D6    趼    U+8DBC    0xE8B6BC    0xBC8D
0xD7D7    跂    U+8DC2    0xE8B782    0xC28D
0xD7D8    趹    U+8DB9    0xE8B6B9    0xB98D
0xD7D9    趿    U+8DBF    0xE8B6BF    0xBF8D
0xD7DA    跁    U+8DC1    0xE8B781    0xC18D
0xD7DB    軘    U+8ED8    0xE8BB98    0xD88E
0xD7DC    軞    U+8EDE    0xE8BB9E    0xDE8E
0xD7DD    軝    U+8EDD    0xE8BB9D    0xDD8E
0xD7DE    軜    U+8EDC    0xE8BB9C    0xDC8E
0xD7DF    軗    U+8ED7    0xE8BB97    0xD78E
0xD7E0    軠    U+8EE0    0xE8BBA0    0xE08E
0xD7E1    軡    U+8EE1    0xE8BBA1    0xE18E
0xD7E2    逤    U+9024    0xE980A4    0x2490
0xD7E3    逋    U+900B    0xE9808B    0x0B90
0xD7E4    逑    U+9011    0xE98091    0x1190
0xD7E5    逜    U+901C    0xE9809C    0x1C90
0xD7E6    逌    U+900C    0xE9808C    0x0C90
0xD7E7    逡    U+9021    0xE980A1    0x2190
0xD7E8    郯    U+90EF    0xE983AF    0xEF90
0xD7E9    郪    U+90EA    0xE983AA    0xEA90
0xD7EA    郰    U+90F0    0xE983B0    0xF090
0xD7EB    郴    U+90F4    0xE983B4    0xF490
0xD7EC    郲    U+90F2    0xE983B2    0xF290
0xD7ED    郳    U+90F3    0xE983B3    0xF390
0xD7EE    郔    U+90D4    0xE98394    0xD490
0xD7EF    郫    U+90EB    0xE983AB    0xEB90
0xD7F0    郬    U+90EC    0xE983AC    0xEC90
0xD7F1    郩    U+90E9    0xE983A9    0xE990
0xD7F2    酖    U+9156    0xE98596    0x5691
0xD7F3    酘    U+9158    0xE98598    0x5891
0xD7F4    酚    U+915A    0xE9859A    0x5A91
0xD7F5    酓    U+9153    0xE98593    0x5391
0xD7F6    酕    U+9155    0xE98595    0x5591
0xD7F7    釬    U+91EC    0xE987AC    0xEC91
0xD7F8    釴    U+91F4    0xE987B4    0xF491
0xD7F9    釱    U+91F1    0xE987B1    0xF191
0xD7FA    釳    U+91F3    0xE987B3    0xF391
0xD7FB    釸    U+91F8    0xE987B8    0xF891
0xD7FC    釤    U+91E4    0xE987A4    0xE491
0xD7FD    釹    U+91F9    0xE987B9    0xF991
0xD7FE    釪    U+91EA    0xE987AA    0xEA91
0xD840    釫    U+91EB    0xE987AB    0xEB91
0xD841    釷    U+91F7    0xE987B7    0xF791
0xD842    釨    U+91E8    0xE987A8    0xE891
0xD843    釮    U+91EE    0xE987AE    0xEE91
0xD844    镺    U+957A    0xE995BA    0x7A95
0xD845    閆    U+9586    0xE99686    0x8695
0xD846    閈    U+9588    0xE99688    0x8895
0xD847    陼    U+967C    0xE999BC    0x7C96
0xD848    陭    U+966D    0xE999AD    0x6D96
0xD849    陫    U+966B    0xE999AB    0x6B96
0xD84A    陱    U+9671    0xE999B1    0x7196
0xD84B    陯    U+966F    0xE999AF    0x6F96
0xD84C    隿    U+96BF    0xE99ABF    0xBF96
0xD84D    靪    U+976A    0xE99DAA    0x6A97
0xD84E    頄    U+9804    0xE9A084    0x0498
0xD84F    飥    U+98E5    0xE9A3A5    0xE598
0xD850    馗    U+9997    0xE9A697    0x9799
0xD851    傛    U+509B    0xE5829B    0x9B50
0xD852    傕    U+5095    0xE58295    0x9550
0xD853    傔    U+5094    0xE58294    0x9450
0xD854    傞    U+509E    0xE5829E    0x9E50
0xD855    傋    U+508B    0xE5828B    0x8B50
0xD856    傣    U+50A3    0xE582A3    0xA350
0xD857    傃    U+5083    0xE58283    0x8350
0xD858    傌    U+508C    0xE5828C    0x8C50
0xD859    傎    U+508E    0xE5828E    0x8E50
0xD85A    傝    U+509D    0xE5829D    0x9D50
0xD85B    偨    U+5068    0xE581A8    0x6850
0xD85C    傜    U+509C    0xE5829C    0x9C50
0xD85D    傒    U+5092    0xE58292    0x9250
0xD85E    傂    U+5082    0xE58282    0x8250
0xD85F    傇    U+5087    0xE58287    0x8750
0xD860    兟    U+515F    0xE5859F    0x5F51
0xD861    凔    U+51D4    0xE58794    0xD451
0xD862    匒    U+5312    0xE58C92    0x1253
0xD863    匑    U+5311    0xE58C91    0x1153
0xD864    厤    U+53A4    0xE58EA4    0xA453
0xD865    厧    U+53A7    0xE58EA7    0xA753
0xD866    喑    U+5591    0xE59691    0x9155
0xD867    喨    U+55A8    0xE596A8    0xA855
0xD868    喥    U+55A5    0xE596A5    0xA555
0xD869    喭    U+55AD    0xE596AD    0xAD55
0xD86A    啷    U+5577    0xE595B7    0x7755
0xD86B    噅    U+5645    0xE59985    0x4556
0xD86C    喢    U+55A2    0xE596A2    0xA255
0xD86D    喓    U+5593    0xE59693    0x9355
0xD86E    喈    U+5588    0xE59688    0x8855
0xD86F    喏    U+558F    0xE5968F    0x8F55
0xD870    喵    U+55B5    0xE596B5    0xB555
0xD871    喁    U+5581    0xE59681    0x8155
0xD872    喣    U+55A3    0xE596A3    0xA355
0xD873    喒    U+5592    0xE59692    0x9255
0xD874    喤    U+55A4    0xE596A4    0xA455
0xD875    啽    U+557D    0xE595BD    0x7D55
0xD876    喌    U+558C    0xE5968C    0x8C55
0xD877    喦    U+55A6    0xE596A6    0xA655
0xD878    啿    U+557F    0xE595BF    0x7F55
0xD879    喕    U+5595    0xE59695    0x9555
0xD87A    喡    U+55A1    0xE596A1    0xA155
0xD87B    喎    U+558E    0xE5968E    0x8E55
0xD87C    圌    U+570C    0xE59C8C    0x0C57
0xD87D    堩    U+5829    0xE5A0A9    0x2958
0xD87E    堷    U+5837    0xE5A0B7    0x3758
0xD8A1    堙    U+5819    0xE5A099    0x1958
0xD8A2    堞    U+581E    0xE5A09E    0x1E58
0xD8A3    堧    U+5827    0xE5A0A7    0x2758
0xD8A4    堣    U+5823    0xE5A0A3    0x2358
0xD8A5    堨    U+5828    0xE5A0A8    0x2858
0xD8A6    埵    U+57F5    0xE59FB5    0xF557
0xD8A7    塈    U+5848    0xE5A188    0x4858
0xD8A8    堥    U+5825    0xE5A0A5    0x2558
0xD8A9    堜    U+581C    0xE5A09C    0x1C58
0xD8AA    堛    U+581B    0xE5A09B    0x1B58
0xD8AB    堳    U+5833    0xE5A0B3    0x3358
0xD8AC    堿    U+583F    0xE5A0BF    0x3F58
0xD8AD    堶    U+5836    0xE5A0B6    0x3658
0xD8AE    堮    U+582E    0xE5A0AE    0x2E58
0xD8AF    堹    U+5839    0xE5A0B9    0x3958
0xD8B0    堸    U+5838    0xE5A0B8    0x3858
0xD8B1    堭    U+582D    0xE5A0AD    0x2D58
0xD8B2    堬    U+582C    0xE5A0AC    0x2C58
0xD8B3    堻    U+583B    0xE5A0BB    0x3B58
0xD8B4    奡    U+5961    0xE5A5A1    0x6159
0xD8B5    媯    U+5AAF    0xE5AAAF    0xAF5A
0xD8B6    媔    U+5A94    0xE5AA94    0x945A
0xD8B7    媟    U+5A9F    0xE5AA9F    0x9F5A
0xD8B8    婺    U+5A7A    0xE5A9BA    0x7A5A
0xD8B9    媢    U+5AA2    0xE5AAA2    0xA25A
0xD8BA    媞    U+5A9E    0xE5AA9E    0x9E5A
0xD8BB    婸    U+5A78    0xE5A9B8    0x785A
0xD8BC    媦    U+5AA6    0xE5AAA6    0xA65A
0xD8BD    婼    U+5A7C    0xE5A9BC    0x7C5A
0xD8BE    媥    U+5AA5    0xE5AAA5    0xA55A
0xD8BF    媬    U+5AAC    0xE5AAAC    0xAC5A
0xD8C0    媕    U+5A95    0xE5AA95    0x955A
0xD8C1    媮    U+5AAE    0xE5AAAE    0xAE5A
0xD8C2    娷    U+5A37    0xE5A8B7    0x375A
0xD8C3    媄    U+5A84    0xE5AA84    0x845A
0xD8C4    媊    U+5A8A    0xE5AA8A    0x8A5A
0xD8C5    媗    U+5A97    0xE5AA97    0x975A
0xD8C6    媃    U+5A83    0xE5AA83    0x835A
0xD8C7    媋    U+5A8B    0xE5AA8B    0x8B5A
0xD8C8    媩    U+5AA9    0xE5AAA9    0xA95A
0xD8C9    婻    U+5A7B    0xE5A9BB    0x7B5A
0xD8CA    婽    U+5A7D    0xE5A9BD    0x7D5A
0xD8CB    媌    U+5A8C    0xE5AA8C    0x8C5A
0xD8CC    媜    U+5A9C    0xE5AA9C    0x9C5A
0xD8CD    媏    U+5A8F    0xE5AA8F    0x8F5A
0xD8CE    媓    U+5A93    0xE5AA93    0x935A
0xD8CF    媝    U+5A9D    0xE5AA9D    0x9D5A
0xD8D0    寪    U+5BEA    0xE5AFAA    0xEA5B
0xD8D1    寍    U+5BCD    0xE5AF8D    0xCD5B
0xD8D2    寋    U+5BCB    0xE5AF8B    0xCB5B
0xD8D3    寔    U+5BD4    0xE5AF94    0xD45B
0xD8D4    寑    U+5BD1    0xE5AF91    0xD15B
0xD8D5    寊    U+5BCA    0xE5AF8A    0xCA5B
0xD8D6    寎    U+5BCE    0xE5AF8E    0xCE5B
0xD8D7    尌    U+5C0C    0xE5B08C    0x0C5C
0xD8D8    尰    U+5C30    0xE5B0B0    0x305C
0xD8D9    崷    U+5D37    0xE5B4B7    0x375D
0xD8DA    嵃    U+5D43    0xE5B583    0x435D
0xD8DB    嵫    U+5D6B    0xE5B5AB    0x6B5D
0xD8DC    嵁    U+5D41    0xE5B581    0x415D
