0xD5B4    沾    U+6CBE    0xE6B2BE    0xBE6C
0xD5B5    盏    U+76CF    0xE79B8F    0xCF76
0xD5B6    斩    U+65A9    0xE696A9    0xA965
0xD5B7    辗    U+8F97    0xE8BE97    0x978F
0xD5B8    崭    U+5D2D    0xE5B4AD    0x2D5D
0xD5B9    展    U+5C55    0xE5B195    0x555C
0xD5BA    蘸    U+8638    0xE898B8    0x3886
0xD5BB    栈    U+6808    0xE6A088    0x0868
0xD5BC    占    U+5360    0xE58DA0    0x6053
0xD5BD    战    U+6218    0xE68898    0x1862
0xD5BE    站    U+7AD9    0xE7AB99    0xD97A
0xD5BF    湛    U+6E5B    0xE6B99B    0x5B6E
0xD5C0    绽    U+7EFD    0xE7BBBD    0xFD7E
0xD5C1    樟    U+6A1F    0xE6A89F    0x1F6A
0xD5C2    章    U+7AE0    0xE7ABA0    0xE07A
0xD5C3    彰    U+5F70    0xE5BDB0    0x705F
0xD5C4    漳    U+6F33    0xE6BCB3    0x336F
0xD5C5    张    U+5F20    0xE5BCA0    0x205F
0xD5C6    掌    U+638C    0xE68E8C    0x8C63
0xD5C7    涨    U+6DA8    0xE6B6A8    0xA86D
0xD5C8    杖    U+6756    0xE69D96    0x5667
0xD5C9    丈    U+4E08    0xE4B888    0x084E
0xD5CA    帐    U+5E10    0xE5B890    0x105E
0xD5CB    账    U+8D26    0xE8B4A6    0x268D
0xD5CC    仗    U+4ED7    0xE4BB97    0xD74E
0xD5CD    胀    U+80C0    0xE88380    0xC080
0xD5CE    瘴    U+7634    0xE798B4    0x3476
0xD5CF    障    U+969C    0xE99A9C    0x9C96
0xD5D0    招    U+62DB    0xE68B9B    0xDB62
0xD5D1    昭    U+662D    0xE698AD    0x2D66
0xD5D2    找    U+627E    0xE689BE    0x7E62
0xD5D3    沼    U+6CBC    0xE6B2BC    0xBC6C
0xD5D4    赵    U+8D75    0xE8B5B5    0x758D
0xD5D5    照    U+7167    0xE785A7    0x6771
0xD5D6    罩    U+7F69    0xE7BDA9    0x697F
0xD5D7    兆    U+5146    0xE58586    0x4651
0xD5D8    肇    U+8087    0xE88287    0x8780
0xD5D9    召    U+53EC    0xE58FAC    0xEC53
0xD5DA    遮    U+906E    0xE981AE    0x6E90
0xD5DB    折    U+6298    0xE68A98    0x9862
0xD5DC    哲    U+54F2    0xE593B2    0xF254
0xD5DD    蛰    U+86F0    0xE89BB0    0xF086
0xD5DE    辙    U+8F99    0xE8BE99    0x998F
0xD5DF    者    U+8005    0xE88085    0x0580
0xD5E0    锗    U+9517    0xE99497    0x1795
0xD5E1    蔗    U+8517    0xE89497    0x1785
0xD5E2    这    U+8FD9    0xE8BF99    0xD98F
0xD5E3    浙    U+6D59    0xE6B599    0x596D
0xD5E4    珍    U+73CD    0xE78F8D    0xCD73
0xD5E5    斟    U+659F    0xE6969F    0x9F65
0xD5E6    真    U+771F    0xE79C9F    0x1F77
0xD5E7    甄    U+7504    0xE79484    0x0475
0xD5E8    砧    U+7827    0xE7A0A7    0x2778
0xD5E9    臻    U+81FB    0xE887BB    0xFB81
0xD5EA    贞    U+8D1E    0xE8B49E    0x1E8D
0xD5EB    针    U+9488    0xE99288    0x8894
0xD5EC    侦    U+4FA6    0xE4BEA6    0xA64F
0xD5ED    枕    U+6795    0xE69E95    0x9567
0xD5EE    疹    U+75B9    0xE796B9    0xB975
0xD5EF    诊    U+8BCA    0xE8AF8A    0xCA8B
0xD5F0    震    U+9707    0xE99C87    0x0797
0xD5F1    振    U+632F    0xE68CAF    0x2F63
0xD5F2    镇    U+9547    0xE99587    0x4795
0xD5F3    阵    U+9635    0xE998B5    0x3596
0xD5F4    蒸    U+84B8    0xE892B8    0xB884
0xD5F5    挣    U+6323    0xE68CA3    0x2363
0xD5F6    睁    U+7741    0xE79D81    0x4177
0xD5F7    征    U+5F81    0xE5BE81    0x815F
0xD5F8    狰    U+72F0    0xE78BB0    0xF072
0xD5F9    争    U+4E89    0xE4BA89    0x894E
0xD5FA    怔    U+6014    0xE68094    0x1460
0xD5FB    整    U+6574    0xE695B4    0x7465
0xD5FC    拯    U+62EF    0xE68BAF    0xEF62
0xD5FD    正    U+6B63    0xE6ADA3    0x636B
0xD5FE    政    U+653F    0xE694BF    0x3F65
0xD6A1    帧    U+5E27    0xE5B8A7    0x275E
0xD6A2    症    U+75C7    0xE79787    0xC775
0xD6A3    郑    U+90D1    0xE98391    0xD190
0xD6A4    证    U+8BC1    0xE8AF81    0xC18B
0xD6A5    芝    U+829D    0xE88A9D    0x9D82
0xD6A6    枝    U+679D    0xE69E9D    0x9D67
0xD6A7    支    U+652F    0xE694AF    0x2F65
0xD6A8    吱    U+5431    0xE590B1    0x3154
0xD6A9    蜘    U+8718    0xE89C98    0x1887
0xD6AA    知    U+77E5    0xE79FA5    0xE577
0xD6AB    肢    U+80A2    0xE882A2    0xA280
0xD6AC    脂    U+8102    0xE88482    0x0281
0xD6AD    汁    U+6C41    0xE6B181    0x416C
0xD6AE    之    U+4E4B    0xE4B98B    0x4B4E
0xD6AF    织    U+7EC7    0xE7BB87    0xC77E
0xD6B0    职    U+804C    0xE8818C    0x4C80
0xD6B1    直    U+76F4    0xE79BB4    0xF476
0xD6B2    植    U+690D    0xE6A48D    0x0D69
0xD6B3    殖    U+6B96    0xE6AE96    0x966B
0xD6B4    执    U+6267    0xE689A7    0x6762
0xD6B5    值    U+503C    0xE580BC    0x3C50
0xD6B6    侄    U+4F84    0xE4BE84    0x844F
0xD6B7    址    U+5740    0xE59D80    0x4057
0xD6B8    指    U+6307    0xE68C87    0x0763
0xD6B9    止    U+6B62    0xE6ADA2    0x626B
0xD6BA    趾    U+8DBE    0xE8B6BE    0xBE8D
0xD6BB    只    U+53EA    0xE58FAA    0xEA53
0xD6BC    旨    U+65E8    0xE697A8    0xE865
0xD6BD    纸    U+7EB8    0xE7BAB8    0xB87E
0xD6BE    志    U+5FD7    0xE5BF97    0xD75F
0xD6BF    挚    U+631A    0xE68C9A    0x1A63
0xD6C0    掷    U+63B7    0xE68EB7    0xB763
0xD6C1    至    U+81F3    0xE887B3    0xF381
0xD6C2    致    U+81F4    0xE887B4    0xF481
0xD6C3    置    U+7F6E    0xE7BDAE    0x6E7F
0xD6C4    帜    U+5E1C    0xE5B89C    0x1C5E
0xD6C5    峙    U+5CD9    0xE5B399    0xD95C
0xD6C6    制    U+5236    0xE588B6    0x3652
0xD6C7    智    U+667A    0xE699BA    0x7A66
0xD6C8    秩    U+79E9    0xE7A7A9    0xE979
0xD6C9    稚    U+7A1A    0xE7A89A    0x1A7A
0xD6CA    质    U+8D28    0xE8B4A8    0x288D
0xD6CB    炙    U+7099    0xE78299    0x9970
0xD6CC    痔    U+75D4    0xE79794    0xD475
0xD6CD    滞    U+6EDE    0xE6BB9E    0xDE6E
0xD6CE    治    U+6CBB    0xE6B2BB    0xBB6C
0xD6CF    窒    U+7A92    0xE7AA92    0x927A
0xD6D0    中    U+4E2D    0xE4B8AD    0x2D4E
0xD6D1    盅    U+76C5    0xE79B85    0xC576
0xD6D2    忠    U+5FE0    0xE5BFA0    0xE05F
0xD6D3    钟    U+949F    0xE9929F    0x9F94
0xD6D4    衷    U+8877    0xE8A1B7    0x7788
0xD6D5    终    U+7EC8    0xE7BB88    0xC87E
0xD6D6    种    U+79CD    0xE7A78D    0xCD79
0xD6D7    肿    U+80BF    0xE882BF    0xBF80
0xD6D8    重    U+91CD    0xE9878D    0xCD91
0xD6D9    仲    U+4EF2    0xE4BBB2    0xF24E
0xD6DA    众    U+4F17    0xE4BC97    0x174F
0xD6DB    舟    U+821F    0xE8889F    0x1F82
0xD6DC    周    U+5468    0xE591A8    0x6854
0xD6DD    州    U+5DDE    0xE5B79E    0xDE5D
0xD6DE    洲    U+6D32    0xE6B4B2    0x326D
0xD6DF    诌    U+8BCC    0xE8AF8C    0xCC8B
0xD6E0    粥    U+7CA5    0xE7B2A5    0xA57C
0xD6E1    轴    U+8F74    0xE8BDB4    0x748F
0xD6E2    肘    U+8098    0xE88298    0x9880
0xD6E3    帚    U+5E1A    0xE5B89A    0x1A5E
0xD6E4    咒    U+5492    0xE59292    0x9254
0xD6E5    皱    U+76B1    0xE79AB1    0xB176
0xD6E6    宙    U+5B99    0xE5AE99    0x995B
0xD6E7    昼    U+663C    0xE698BC    0x3C66
0xD6E8    骤    U+9AA4    0xE9AAA4    0xA49A
0xD6E9    珠    U+73E0    0xE78FA0    0xE073
0xD6EA    株    U+682A    0xE6A0AA    0x2A68
0xD6EB    蛛    U+86DB    0xE89B9B    0xDB86
0xD6EC    朱    U+6731    0xE69CB1    0x3167
0xD6ED    猪    U+732A    0xE78CAA    0x2A73
0xD6EE    诸    U+8BF8    0xE8AFB8    0xF88B
0xD6EF    诛    U+8BDB    0xE8AF9B    0xDB8B
0xD6F0    逐    U+9010    0xE98090    0x1090
0xD6F1    竹    U+7AF9    0xE7ABB9    0xF97A
0xD6F2    烛    U+70DB    0xE7839B    0xDB70
0xD6F3    煮    U+716E    0xE785AE    0x6E71
0xD6F4    拄    U+62C4    0xE68B84    0xC462
0xD6F5    瞩    U+77A9    0xE79EA9    0xA977
0xD6F6    嘱    U+5631    0xE598B1    0x3156
0xD6F7    主    U+4E3B    0xE4B8BB    0x3B4E
0xD6F8    著    U+8457    0xE89197    0x5784
0xD6F9    柱    U+67F1    0xE69FB1    0xF167
0xD6FA    助    U+52A9    0xE58AA9    0xA952
0xD6FB    蛀    U+86C0    0xE89B80    0xC086
0xD6FC    贮    U+8D2E    0xE8B4AE    0x2E8D
0xD6FD    铸    U+94F8    0xE993B8    0xF894
0xD6FE    筑    U+7B51    0xE7AD91    0x517B
0xD7A1    住    U+4F4F    0xE4BD8F    0x4F4F
0xD7A2    注    U+6CE8    0xE6B3A8    0xE86C
0xD7A3    祝    U+795D    0xE7A59D    0x5D79
0xD7A4    驻    U+9A7B    0xE9A9BB    0x7B9A
0xD7A5    抓    U+6293    0xE68A93    0x9362
0xD7A6    爪    U+722A    0xE788AA    0x2A72
0xD7A7    拽    U+62FD    0xE68BBD    0xFD62
0xD7A8    专    U+4E13    0xE4B893    0x134E
0xD7A9    砖    U+7816    0xE7A096    0x1678
0xD7AA    转    U+8F6C    0xE8BDAC    0x6C8F
0xD7AB    撰    U+64B0    0xE692B0    0xB064
0xD7AC    赚    U+8D5A    0xE8B59A    0x5A8D
0xD7AD    篆    U+7BC6    0xE7AF86    0xC67B
0xD7AE    桩    U+6869    0xE6A1A9    0x6968
0xD7AF    庄    U+5E84    0xE5BA84    0x845E
0xD7B0    装    U+88C5    0xE8A385    0xC588
0xD7B1    妆    U+5986    0xE5A686    0x8659
0xD7B2    撞    U+649E    0xE6929E    0x9E64
0xD7B3    壮    U+58EE    0xE5A3AE    0xEE58
0xD7B4    状    U+72B6    0xE78AB6    0xB672
0xD7B5    椎    U+690E    0xE6A48E    0x0E69
0xD7B6    锥    U+9525    0xE994A5    0x2595
0xD7B7    追    U+8FFD    0xE8BFBD    0xFD8F
0xD7B8    赘    U+8D58    0xE8B598    0x588D
0xD7B9    坠    U+5760    0xE59DA0    0x6057
0xD7BA    缀    U+7F00    0xE7BC80    0x007F
0xD7BB    谆    U+8C06    0xE8B086    0x068C
0xD7BC    准    U+51C6    0xE58786    0xC651
0xD7BD    捉    U+6349    0xE68D89    0x4963
0xD7BE    拙    U+62D9    0xE68B99    0xD962
0xD7BF    卓    U+5353    0xE58D93    0x5353
0xD7C0    桌    U+684C    0xE6A18C    0x4C68
0xD7C1    琢    U+7422    0xE790A2    0x2274
0xD7C2    茁    U+8301    0xE88C81    0x0183
0xD7C3    酌    U+914C    0xE9858C    0x4C91
0xD7C4    啄    U+5544    0xE59584    0x4455
0xD7C5    着    U+7740    0xE79D80    0x4077
0xD7C6    灼    U+707C    0xE781BC    0x7C70
0xD7C7    浊    U+6D4A    0xE6B58A    0x4A6D
0xD7C8    兹    U+5179    0xE585B9    0x7951
0xD7C9    咨    U+54A8    0xE592A8    0xA854
0xD7CA    资    U+8D44    0xE8B584    0x448D
0xD7CB    姿    U+59FF    0xE5A7BF    0xFF59
0xD7CC    滋    U+6ECB    0xE6BB8B    0xCB6E
0xD7CD    淄    U+6DC4    0xE6B784    0xC46D
0xD7CE    孜    U+5B5C    0xE5AD9C    0x5C5B
0xD7CF    紫    U+7D2B    0xE7B4AB    0x2B7D
0xD7D0    仔    U+4ED4    0xE4BB94    0xD44E
0xD7D1    籽    U+7C7D    0xE7B1BD    0x7D7C
0xD7D2    滓    U+6ED3    0xE6BB93    0xD36E
0xD7D3    子    U+5B50    0xE5AD90    0x505B
0xD7D4    自    U+81EA    0xE887AA    0xEA81
0xD7D5    渍    U+6E0D    0xE6B88D    0x0D6E
0xD7D6    字    U+5B57    0xE5AD97    0x575B
0xD7D7    鬃    U+9B03    0xE9AC83    0x039B
0xD7D8    棕    U+68D5    0xE6A395    0xD568
0xD7D9    踪    U+8E2A    0xE8B8AA    0x2A8E
0xD7DA    宗    U+5B97    0xE5AE97    0x975B
0xD7DB    综    U+7EFC    0xE7BBBC    0xFC7E
0xD7DC    总    U+603B    0xE680BB    0x3B60
0xD7DD    纵    U+7EB5    0xE7BAB5    0xB57E
0xD7DE    邹    U+90B9    0xE982B9    0xB990
0xD7DF    走    U+8D70    0xE8B5B0    0x708D
0xD7E0    奏    U+594F    0xE5A58F    0x4F59
0xD7E1    揍    U+63CD    0xE68F8D    0xCD63
0xD7E2    租    U+79DF    0xE7A79F    0xDF79
0xD7E3    足    U+8DB3    0xE8B6B3    0xB38D
0xD7E4    卒    U+5352    0xE58D92    0x5253
0xD7E5    族    U+65CF    0xE6978F    0xCF65
0xD7E6    祖    U+7956    0xE7A596    0x5679
0xD7E7    诅    U+8BC5    0xE8AF85    0xC58B
0xD7E8    阻    U+963B    0xE998BB    0x3B96
0xD7E9    组    U+7EC4    0xE7BB84    0xC47E
0xD7EA    钻    U+94BB    0xE992BB    0xBB94
0xD7EB    纂    U+7E82    0xE7BA82    0x827E
0xD7EC    嘴    U+5634    0xE598B4    0x3456
0xD7ED    醉    U+9189    0xE98689    0x8991
0xD7EE    最    U+6700    0xE69C80    0x0067
0xD7EF    罪    U+7F6A    0xE7BDAA    0x6A7F
0xD7F0    尊    U+5C0A    0xE5B08A    0x0A5C
0xD7F1    遵    U+9075    0xE981B5    0x7590
0xD7F2    昨    U+6628    0xE698A8    0x2866
0xD7F3    左    U+5DE6    0xE5B7A6    0xE65D
0xD7F4    佐    U+4F50    0xE4BD90    0x504F
0xD7F5    柞    U+67DE    0xE69F9E    0xDE67
0xD7F6    做    U+505A    0xE5819A    0x5A50
0xD7F7    作    U+4F5C    0xE4BD9C    0x5C4F
0xD7F8    坐    U+5750    0xE59D90    0x5057
0xD7F9    座    U+5EA7    0xE5BAA7    0xA75E
0xD8A1    亍    U+4E8D    0xE4BA8D    0x8D4E
0xD8A2    丌    U+4E0C    0xE4B88C    0x0C4E
0xD8A3    兀    U+5140    0xE58580    0x4051
0xD8A4    丐    U+4E10    0xE4B890    0x104E
0xD8A5    廿    U+5EFF    0xE5BBBF    0xFF5E
0xD8A6    卅    U+5345    0xE58D85    0x4553
0xD8A7    丕    U+4E15    0xE4B895    0x154E
0xD8A8    亘    U+4E98    0xE4BA98    0x984E
0xD8A9    丞    U+4E1E    0xE4B89E    0x1E4E
0xD8AA    鬲    U+9B32    0xE9ACB2    0x329B
0xD8AB    孬    U+5B6C    0xE5ADAC    0x6C5B
0xD8AC    噩    U+5669    0xE599A9    0x6956
0xD8AD    丨    U+4E28    0xE4B8A8    0x284E
0xD8AE    禺    U+79BA    0xE7A6BA    0xBA79
0xD8AF    丿    U+4E3F    0xE4B8BF    0x3F4E
0xD8B0    匕    U+5315    0xE58C95    0x1553
0xD8B1    乇    U+4E47    0xE4B987    0x474E
0xD8B2    夭    U+592D    0xE5A4AD    0x2D59
0xD8B3    爻    U+723B    0xE788BB    0x3B72
0xD8B4    卮    U+536E    0xE58DAE    0x6E53
0xD8B5    氐    U+6C10    0xE6B090    0x106C
0xD8B6    囟    U+56DF    0xE59B9F    0xDF56
0xD8B7    胤    U+80E4    0xE883A4    0xE480
0xD8B8    馗    U+9997    0xE9A697    0x9799
0xD8B9    毓    U+6BD3    0xE6AF93    0xD36B
0xD8BA    睾    U+777E    0xE79DBE    0x7E77
0xD8BB    鼗    U+9F17    0xE9BC97    0x179F
0xD8BC    丶    U+4E36    0xE4B8B6    0x364E
0xD8BD    亟    U+4E9F    0xE4BA9F    0x9F4E
0xD8BE    鼐    U+9F10    0xE9BC90    0x109F
0xD8BF    乜    U+4E5C    0xE4B99C    0x5C4E
0xD8C0    乩    U+4E69    0xE4B9A9    0x694E
0xD8C1    亓    U+4E93    0xE4BA93    0x934E
0xD8C2    芈    U+8288    0xE88A88    0x8882
0xD8C3    孛    U+5B5B    0xE5AD9B    0x5B5B
0xD8C4    啬    U+556C    0xE595AC    0x6C55
0xD8C5    嘏    U+560F    0xE5988F    0x0F56
0xD8C6    仄    U+4EC4    0xE4BB84    0xC44E
0xD8C7    厍    U+538D    0xE58E8D    0x8D53
0xD8C8    厝    U+539D    0xE58E9D    0x9D53
0xD8C9    厣    U+53A3    0xE58EA3    0xA353
0xD8CA    厥    U+53A5    0xE58EA5    0xA553
0xD8CB    厮    U+53AE    0xE58EAE    0xAE53
0xD8CC    靥    U+9765    0xE99DA5    0x6597
0xD8CD    赝    U+8D5D    0xE8B59D    0x5D8D
0xD8CE    匚    U+531A    0xE58C9A    0x1A53
0xD8CF    叵    U+53F5    0xE58FB5    0xF553
0xD8D0    匦    U+5326    0xE58CA6    0x2653
0xD8D1    匮    U+532E    0xE58CAE    0x2E53
0xD8D2    匾    U+533E    0xE58CBE    0x3E53
0xD8D3    赜    U+8D5C    0xE8B59C    0x5C8D
0xD8D4    卦    U+5366    0xE58DA6    0x6653
0xD8D5    卣    U+5363    0xE58DA3    0x6353
0xD8D6    刂    U+5202    0xE58882    0x0252
0xD8D7    刈    U+5208    0xE58888    0x0852
0xD8D8    刎    U+520E    0xE5888E    0x0E52
0xD8D9    刭    U+522D    0xE588AD    0x2D52
0xD8DA    刳    U+5233    0xE588B3    0x3352
0xD8DB    刿    U+523F    0xE588BF    0x3F52
0xD8DC    剀    U+5240    0xE58980    0x4052
0xD8DD    剌    U+524C    0xE5898C    0x4C52
0xD8DE    剞    U+525E    0xE5899E    0x5E52
0xD8DF    剡    U+5261    0xE589A1    0x6152
0xD8E0    剜    U+525C    0xE5899C    0x5C52
0xD8E1    蒯    U+84AF    0xE892AF    0xAF84
0xD8E2    剽    U+527D    0xE589BD    0x7D52
0xD8E3    劂    U+5282    0xE58A82    0x8252
0xD8E4    劁    U+5281    0xE58A81    0x8152
0xD8E5    劐    U+5290    0xE58A90    0x9052
0xD8E6    劓    U+5293    0xE58A93    0x9352
0xD8E7    冂    U+5182    0xE58682    0x8251
0xD8E8    罔    U+7F54    0xE7BD94    0x547F
0xD8E9    亻    U+4EBB    0xE4BABB    0xBB4E
0xD8EA    仃    U+4EC3    0xE4BB83    0xC34E
0xD8EB    仉    U+4EC9    0xE4BB89    0xC94E
0xD8EC    仂    U+4EC2    0xE4BB82    0xC24E
0xD8ED    仨    U+4EE8    0xE4BBA8    0xE84E
0xD8EE    仡    U+4EE1    0xE4BBA1    0xE14E
0xD8EF    仫    U+4EEB    0xE4BBAB    0xEB4E
0xD8F0    仞    U+4EDE    0xE4BB9E    0xDE4E
0xD8F1    伛    U+4F1B    0xE4BC9B    0x1B4F
0xD8F2    仳    U+4EF3    0xE4BBB3    0xF34E
0xD8F3    伢    U+4F22    0xE4BCA2    0x224F
0xD8F4    佤    U+4F64    0xE4BDA4    0x644F
0xD8F5    仵    U+4EF5    0xE4BBB5    0xF54E
0xD8F6    伥    U+4F25    0xE4BCA5    0x254F
0xD8F7    伧    U+4F27    0xE4BCA7    0x274F
0xD8F8    伉    U+4F09    0xE4BC89    0x094F
0xD8F9    伫    U+4F2B    0xE4BCAB    0x2B4F
0xD8FA    佞    U+4F5E    0xE4BD9E    0x5E4F
0xD8FB    佧    U+4F67    0xE4BDA7    0x674F
0xD8FC    攸    U+6538    0xE694B8    0x3865
0xD8FD    佚    U+4F5A    0xE4BD9A    0x5A4F
0xD8FE    佝    U+4F5D    0xE4BD9D    0x5D4F
0xD9A1    佟    U+4F5F    0xE4BD9F    0x5F4F
0xD9A2    佗    U+4F57    0xE4BD97    0x574F
0xD9A3    伲    U+4F32    0xE4BCB2    0x324F
0xD9A4    伽    U+4F3D    0xE4BCBD    0x3D4F
0xD9A5    佶    U+4F76    0xE4BDB6    0x764F
0xD9A6    佴    U+4F74    0xE4BDB4    0x744F
0xD9A7    侑    U+4F91    0xE4BE91    0x914F
0xD9A8    侉    U+4F89    0xE4BE89    0x894F
0xD9A9    侃    U+4F83    0xE4BE83    0x834F
0xD9AA    侏    U+4F8F    0xE4BE8F    0x8F4F
0xD9AB    佾    U+4F7E    0xE4BDBE    0x7E4F
0xD9AC    佻    U+4F7B    0xE4BDBB    0x7B4F
0xD9AD    侪    U+4FAA    0xE4BEAA    0xAA4F
0xD9AE    佼    U+4F7C    0xE4BDBC    0x7C4F
0xD9AF    侬    U+4FAC    0xE4BEAC    0xAC4F
0xD9B0    侔    U+4F94    0xE4BE94    0x944F
0xD9B1    俦    U+4FE6    0xE4BFA6    0xE64F
0xD9B2    俨    U+4FE8    0xE4BFA8    0xE84F
0xD9B3    俪    U+4FEA    0xE4BFAA    0xEA4F
0xD9B4    俅    U+4FC5    0xE4BF85    0xC54F
0xD9B5    俚    U+4FDA    0xE4BF9A    0xDA4F
0xD9B6    俣    U+4FE3    0xE4BFA3    0xE34F
0xD9B7    俜    U+4FDC    0xE4BF9C    0xDC4F
0xD9B8    俑    U+4FD1    0xE4BF91    0xD14F
0xD9B9    俟    U+4FDF    0xE4BF9F    0xDF4F
0xD9BA    俸    U+4FF8    0xE4BFB8    0xF84F
0xD9BB    倩    U+5029    0xE580A9    0x2950
0xD9BC    偌    U+504C    0xE5818C    0x4C50
0xD9BD    俳    U+4FF3    0xE4BFB3    0xF34F
0xD9BE    倬    U+502C    0xE580AC    0x2C50
0xD9BF    倏    U+500F    0xE5808F    0x0F50
0xD9C0    倮    U+502E    0xE580AE    0x2E50
0xD9C1    倭    U+502D    0xE580AD    0x2D50
0xD9C2    俾    U+4FFE    0xE4BFBE    0xFE4F
0xD9C3    倜    U+501C    0xE5809C    0x1C50
0xD9C4    倌    U+500C    0xE5808C    0x0C50
0xD9C5    倥    U+5025    0xE580A5    0x2550
0xD9C6    倨    U+5028    0xE580A8    0x2850
0xD9C7    偾    U+507E    0xE581BE    0x7E50
0xD9C8    偃    U+5043    0xE58183    0x4350
0xD9C9    偕    U+5055    0xE58195    0x5550
0xD9CA    偈    U+5048    0xE58188    0x4850
0xD9CB    偎    U+504E    0xE5818E    0x4E50
0xD9CC    偬    U+506C    0xE581AC    0x6C50
0xD9CD    偻    U+507B    0xE581BB    0x7B50
0xD9CE    傥    U+50A5    0xE582A5    0xA550
0xD9CF    傧    U+50A7    0xE582A7    0xA750
0xD9D0    傩    U+50A9    0xE582A9    0xA950
0xD9D1    傺    U+50BA    0xE582BA    0xBA50
0xD9D2    僖    U+50D6    0xE58396    0xD650
0xD9D3    儆    U+5106    0xE58486    0x0651
0xD9D4    僭    U+50ED    0xE583AD    0xED50
0xD9D5    僬    U+50EC    0xE583AC    0xEC50
0xD9D6    僦    U+50E6    0xE583A6    0xE650
0xD9D7    僮    U+50EE    0xE583AE    0xEE50
0xD9D8    儇    U+5107    0xE58487    0x0751
0xD9D9    儋    U+510B    0xE5848B    0x0B51
0xD9DA    仝    U+4EDD    0xE4BB9D    0xDD4E
0xD9DB    氽    U+6C3D    0xE6B0BD    0x3D6C
0xD9DC    佘    U+4F58    0xE4BD98    0x584F
0xD9DD    佥    U+4F65    0xE4BDA5    0x654F
0xD9DE    俎    U+4FCE    0xE4BF8E    0xCE4F
0xD9DF    龠    U+9FA0    0xE9BEA0    0xA09F
0xD9E0    汆    U+6C46    0xE6B186    0x466C
0xD9E1    籴    U+7C74    0xE7B1B4    0x747C
0xD9E2    兮    U+516E    0xE585AE    0x6E51
0xD9E3    巽    U+5DFD    0xE5B7BD    0xFD5D
0xD9E4    黉    U+9EC9    0xE9BB89    0xC99E
0xD9E5    馘    U+9998    0xE9A698    0x9899
0xD9E6    冁    U+5181    0xE58681    0x8151
0xD9E7    夔    U+5914    0xE5A494    0x1459
0xD9E8    勹    U+52F9    0xE58BB9    0xF952
0xD9E9    匍    U+530D    0xE58C8D    0x0D53
0xD9EA    訇    U+8A07    0xE8A887    0x078A
0xD9EB    匐    U+5310    0xE58C90    0x1053
0xD9EC    凫    U+51EB    0xE587AB    0xEB51
0xD9ED    夙    U+5919    0xE5A499    0x1959
0xD9EE    兕    U+5155    0xE58595    0x5551
0xD9EF    亠    U+4EA0    0xE4BAA0    0xA04E
0xD9F0    兖    U+5156    0xE58596    0x5651
0xD9F1    亳    U+4EB3    0xE4BAB3    0xB34E
0xD9F2    衮    U+886E    0xE8A1AE    0x6E88
0xD9F3    袤    U+88A4    0xE8A2A4    0xA488
0xD9F4    亵    U+4EB5    0xE4BAB5    0xB54E
0xD9F5    脔    U+8114    0xE88494    0x1481
0xD9F6    裒    U+88D2    0xE8A392    0xD288
0xD9F7    禀    U+7980    0xE7A680    0x8079
0xD9F8    嬴    U+5B34    0xE5ACB4    0x345B
0xD9F9    蠃    U+8803    0xE8A083    0x0388
0xD9FA    羸    U+7FB8    0xE7BEB8    0xB87F
0xD9FB    冫    U+51AB    0xE586AB    0xAB51
0xD9FC    冱    U+51B1    0xE586B1    0xB151
0xD9FD    冽    U+51BD    0xE586BD    0xBD51
0xD9FE    冼    U+51BC    0xE586BC    0xBC51
0xDAA1    凇    U+51C7    0xE58787    0xC751
0xDAA2    冖    U+5196    0xE58696    0x9651
0xDAA3    冢    U+51A2    0xE586A2    0xA251
0xDAA4    冥    U+51A5    0xE586A5    0xA551
0xDAA5    讠    U+8BA0    0xE8AEA0    0xA08B
0xDAA6    讦    U+8BA6    0xE8AEA6    0xA68B
0xDAA7    讧    U+8BA7    0xE8AEA7    0xA78B
0xDAA8    讪    U+8BAA    0xE8AEAA    0xAA8B
0xDAA9    讴    U+8BB4    0xE8AEB4    0xB48B
0xDAAA    讵    U+8BB5    0xE8AEB5    0xB58B
0xDAAB    讷    U+8BB7    0xE8AEB7    0xB78B
0xDAAC    诂    U+8BC2    0xE8AF82    0xC28B
0xDAAD    诃    U+8BC3    0xE8AF83    0xC38B
0xDAAE    诋    U+8BCB    0xE8AF8B    0xCB8B
0xDAAF    诏    U+8BCF    0xE8AF8F    0xCF8B
0xDAB0    诎    U+8BCE    0xE8AF8E    0xCE8B
0xDAB1    诒    U+8BD2    0xE8AF92    0xD28B
0xDAB2    诓    U+8BD3    0xE8AF93    0xD38B
0xDAB3    诔    U+8BD4    0xE8AF94    0xD48B
0xDAB4    诖    U+8BD6    0xE8AF96    0xD68B
0xDAB5    诘    U+8BD8    0xE8AF98    0xD88B
0xDAB6    诙    U+8BD9    0xE8AF99    0xD98B
0xDAB7    诜    U+8BDC    0xE8AF9C    0xDC8B
0xDAB8    诟    U+8BDF    0xE8AF9F    0xDF8B
0xDAB9    诠    U+8BE0    0xE8AFA0    0xE08B
0xDABA    诤    U+8BE4    0xE8AFA4    0xE48B
0xDABB    诨    U+8BE8    0xE8AFA8    0xE88B
0xDABC    诩    U+8BE9    0xE8AFA9    0xE98B
0xDABD    诮    U+8BEE    0xE8AFAE    0xEE8B
0xDABE    诰    U+8BF0    0xE8AFB0    0xF08B
0xDABF    诳    U+8BF3    0xE8AFB3    0xF38B
